time,S,I,R
0.0,95,5,0
1.0,0,66,34
2.0,0,43,57
3.0,0,33,67
4.0,0,15,85
5.0,0,10,90
6.0,0,6,94
7.0,0,5,95
8.0,0,2,98
9.0,0,0,100
10.0,0,0,100
11.0,0,0,100
