time,S,I,R
0.0,95,5,0
1.0,0,63,37
2.0,0,47,53
3.0,0,29,71
4.0,0,20,80
5.0,0,15,85
6.0,0,9,91
7.0,0,7,93
8.0,0,2,98
9.0,0,1,99
10.0,0,0,100
11.0,0,0,100
12.0,0,0,100
13.0,0,0,100
14.0,0,0,100
15.0,0,0,100
16.0,0,0,100
