time,S,I,R
0.0,95,5,0
1.0,0,72,28
2.0,0,60,40
3.0,0,43,57
4.0,0,34,66
5.0,0,26,74
6.0,0,20,80
7.0,0,14,86
8.0,0,13,87
9.0,0,11,89
10.0,0,7,93
11.0,0,7,93
12.0,0,7,93
13.0,0,7,93
14.0,0,4,96
15.0,0,2,98
16.0,0,2,98
17.0,0,2,98
18.0,0,0,100
