time,S,I,R
0.0,95,5,0
1.0,0,72,28
2.0,0,46,54
3.0,0,29,71
4.0,0,15,85
5.0,0,6,94
6.0,0,5,95
7.0,0,3,97
8.0,0,3,97
9.0,0,0,100
10.0,0,0,100
