time,S,I,R
0.0,95,5,0
1.0,0,85,15
2.0,0,68,32
3.0,0,59,41
4.0,0,52,48
5.0,0,43,57
6.0,0,34,66
7.0,0,28,72
8.0,0,22,78
9.0,0,18,82
10.0,0,15,85
11.0,0,10,90
12.0,0,8,92
13.0,0,6,94
14.0,0,6,94
15.0,0,2,98
16.0,0,2,98
17.0,0,2,98
18.0,0,1,99
19.0,0,1,99
20.0,0,0,100
21.0,0,0,100
22.0,0,0,100
23.0,0,0,100
24.0,0,0,100
25.0,0,0,100
