time,S,I,R
0.0,95,5,0
1.0,0,62,38
2.0,0,40,60
3.0,0,22,78
4.0,0,8,92
5.0,0,4,96
6.0,0,3,97
7.0,0,0,100
8.0,0,0,100
9.0,0,0,100
