time,S,I,R
0.0,95,5,0
1.0,0,70,30
2.0,0,50,50
3.0,0,25,75
4.0,0,13,87
5.0,0,10,90
6.0,0,7,93
7.0,0,4,96
8.0,0,0,100
9.0,0,0,100
10.0,0,0,100
