time,S,I,R
0.0,95,5,0
1.0,0,71,29
2.0,0,47,53
3.0,0,33,67
4.0,0,29,71
5.0,0,25,75
6.0,0,17,83
7.0,0,12,88
8.0,0,8,92
9.0,0,5,95
10.0,0,4,96
11.0,0,4,96
12.0,0,2,98
13.0,0,2,98
14.0,0,2,98
15.0,0,2,98
16.0,0,2,98
17.0,0,2,98
18.0,0,1,99
