time,S,I,R
0.0,95,5,0
1.0,0,56,44
2.0,0,34,66
3.0,0,22,78
4.0,0,10,90
5.0,0,7,93
6.0,0,5,95
7.0,0,4,96
8.0,0,3,97
9.0,0,2,98
10.0,0,1,99
11.0,0,1,99
12.0,0,0,100
