time,S,I,R
0.0,95,5,0
1.0,0,63,37
2.0,0,40,60
3.0,0,23,77
4.0,0,15,85
5.0,0,12,88
6.0,0,10,90
7.0,0,6,94
8.0,0,4,96
9.0,0,3,97
10.0,0,2,98
11.0,0,2,98
12.0,0,2,98
13.0,0,0,100
