time,S,I,R
0.0,95,5,0
1.0,0,73,27
2.0,0,45,55
3.0,0,32,68
4.0,0,25,75
5.0,0,17,83
6.0,0,9,91
7.0,0,5,95
8.0,0,4,96
9.0,0,3,97
10.0,0,2,98
11.0,0,2,98
12.0,0,1,99
13.0,0,1,99
14.0,0,1,99
15.0,0,1,99
16.0,0,1,99
17.0,0,0,100
