time,S,I,R
0.0,95,5,0
1.0,0,80,20
2.0,0,58,42
3.0,0,49,51
4.0,0,40,60
5.0,0,35,65
6.0,0,28,72
7.0,0,20,80
8.0,0,15,85
9.0,0,11,89
10.0,0,11,89
11.0,0,8,92
12.0,0,4,96
13.0,0,3,97
14.0,0,2,98
15.0,0,2,98
