time,S,I,R
0.0,95,5,0
1.0,0,69,31
2.0,0,54,46
3.0,0,37,63
4.0,0,28,72
5.0,0,24,76
6.0,0,16,84
7.0,0,11,89
8.0,0,7,93
9.0,0,7,93
10.0,0,6,94
11.0,0,6,94
12.0,0,4,96
13.0,0,2,98
14.0,0,1,99
15.0,0,1,99
