time,S,I,R
0.0,95,5,0
1.0,0,85,15
2.0,0,70,30
3.0,0,56,44
4.0,0,45,55
5.0,0,38,62
6.0,0,31,69
7.0,0,27,73
8.0,0,22,78
9.0,0,19,81
10.0,0,14,86
11.0,0,12,88
12.0,0,9,91
13.0,0,7,93
14.0,0,6,94
15.0,0,4,96
16.0,0,3,97
17.0,0,2,98
18.0,0,1,99
19.0,0,1,99
20.0,0,1,99
21.0,0,1,99
22.0,0,1,99
23.0,0,0,100
24.0,0,0,100
25.0,0,0,100
26.0,0,0,100
