time,S,I,R
0.0,95,5,0
1.0,0,74,26
2.0,0,48,52
3.0,0,35,65
4.0,0,24,76
5.0,0,21,79
6.0,0,12,88
7.0,0,9,91
8.0,0,6,94
9.0,0,5,95
10.0,0,5,95
11.0,0,4,96
12.0,0,3,97
13.0,0,1,99
14.0,0,0,100
