time,S,I,R
0.0,95,5,0
1.0,0,76,24
2.0,0,56,44
3.0,0,39,61
4.0,0,28,72
5.0,0,20,80
6.0,0,14,86
7.0,0,9,91
8.0,0,6,94
9.0,0,4,96
10.0,0,4,96
11.0,0,4,96
12.0,0,2,98
13.0,0,2,98
14.0,0,1,99
15.0,0,0,100
16.0,0,0,100
17.0,0,0,100
