time,S,I,R
0.0,95,5,0
1.0,0,85,15
2.0,0,67,33
3.0,0,54,46
4.0,0,46,54
5.0,0,37,63
6.0,0,33,67
7.0,0,26,74
8.0,0,23,77
9.0,0,22,78
10.0,0,17,83
11.0,0,15,85
12.0,0,12,88
13.0,0,12,88
14.0,0,11,89
15.0,0,10,90
16.0,0,8,92
17.0,0,8,92
18.0,0,6,94
19.0,0,3,97
20.0,0,3,97
21.0,0,3,97
22.0,0,2,98
23.0,0,0,100
24.0,0,0,100
25.0,0,0,100
26.0,0,0,100
27.0,0,0,100
