time,S,I,R
0.0,95,5,0
1.0,0,65,35
2.0,0,43,57
3.0,0,32,68
4.0,0,21,79
5.0,0,15,85
6.0,0,10,90
7.0,0,9,91
8.0,0,7,93
9.0,0,5,95
10.0,0,2,98
11.0,0,2,98
12.0,0,1,99
13.0,0,0,100
