time,S,I,R
0.0,95,5,0
1.0,0,60,40
2.0,0,36,64
3.0,0,24,76
4.0,0,19,81
5.0,0,11,89
6.0,0,6,94
7.0,0,5,95
8.0,0,3,97
9.0,0,2,98
10.0,0,1,99
11.0,0,1,99
12.0,0,0,100
