time,S,I,R
0.0,95,5,0
1.0,0,80,20
2.0,0,62,38
3.0,0,47,53
4.0,0,40,60
5.0,0,31,69
6.0,0,17,83
7.0,0,14,86
8.0,0,10,90
9.0,0,7,93
10.0,0,5,95
11.0,0,3,97
12.0,0,3,97
13.0,0,2,98
14.0,0,1,99
