time,S,I,R
0.0,95,5,0
1.0,0,91,9
2.0,0,82,18
3.0,0,78,22
4.0,0,68,32
5.0,0,60,40
6.0,0,54,46
7.0,0,44,56
8.0,0,40,60
9.0,0,36,64
10.0,0,29,71
11.0,0,23,77
12.0,0,18,82
13.0,0,17,83
14.0,0,14,86
15.0,0,12,88
16.0,0,9,91
17.0,0,9,91
18.0,0,6,94
19.0,0,5,95
20.0,0,5,95
21.0,0,5,95
22.0,0,4,96
23.0,0,4,96
24.0,0,4,96
25.0,0,3,97
26.0,0,2,98
27.0,0,1,99
28.0,0,0,100
29.0,0,0,100
30.0,0,0,100
31.0,0,0,100
32.0,0,0,100
33.0,0,0,100
34.0,0,0,100
35.0,0,0,100
36.0,0,0,100
37.0,0,0,100
38.0,0,0,100
