time,S,I,R
0.0,95,5,0
1.0,0,81,19
2.0,0,54,46
3.0,0,43,57
4.0,0,31,69
5.0,0,27,73
6.0,0,24,76
7.0,0,18,82
8.0,0,16,84
9.0,0,12,88
10.0,0,11,89
11.0,0,5,95
12.0,0,5,95
13.0,0,3,97
14.0,0,2,98
15.0,0,2,98
16.0,0,2,98
17.0,0,1,99
18.0,0,1,99
19.0,0,1,99
20.0,0,0,100
21.0,0,0,100
