time,S,I,R
0.0,95,5,0
1.0,0,73,27
2.0,0,54,46
3.0,0,39,61
4.0,0,28,72
5.0,0,24,76
6.0,0,17,83
7.0,0,9,91
8.0,0,6,94
9.0,0,5,95
10.0,0,2,98
11.0,0,1,99
12.0,0,0,100
13.0,0,0,100
14.0,0,0,100
