time,S,I,R
0.0,95,5,0
1.0,0,61,39
2.0,0,40,60
3.0,0,27,73
4.0,0,12,88
5.0,0,6,94
6.0,0,4,96
7.0,0,1,99
8.0,0,0,100
9.0,0,0,100
