time,S,I,R
0.0,95,5,0
1.0,0,54,46
2.0,0,27,73
3.0,0,14,86
4.0,0,6,94
5.0,0,5,95
6.0,0,3,97
7.0,0,2,98
8.0,0,2,98
9.0,0,0,100
10.0,0,0,100
11.0,0,0,100
