time,S,I,R
0.0,95,5,0
1.0,0,73,27
2.0,0,59,41
3.0,0,47,53
4.0,0,31,69
5.0,0,22,78
6.0,0,14,86
7.0,0,7,93
8.0,0,6,94
9.0,0,4,96
10.0,0,3,97
11.0,0,2,98
12.0,0,0,100
13.0,0,0,100
14.0,0,0,100
15.0,0,0,100
16.0,0,0,100
