time,S,I,R
0.0,95,5,0
1.0,0,89,11
2.0,0,74,26
3.0,0,57,43
4.0,0,45,55
5.0,0,35,65
6.0,0,29,71
7.0,0,23,77
8.0,0,17,83
9.0,0,13,87
10.0,0,9,91
11.0,0,7,93
12.0,0,5,95
13.0,0,4,96
14.0,0,3,97
15.0,0,2,98
16.0,0,1,99
17.0,0,0,100
