time,S,I,R
0.0,95,5,0
1.0,0,82,18
2.0,0,59,41
3.0,0,43,57
4.0,0,31,69
5.0,0,20,80
6.0,0,15,85
7.0,0,14,86
8.0,0,11,89
9.0,0,9,91
10.0,0,8,92
11.0,0,5,95
12.0,0,4,96
13.0,0,3,97
14.0,0,3,97
15.0,0,2,98
16.0,0,0,100
17.0,0,0,100
18.0,0,0,100
19.0,0,0,100
20.0,0,0,100
21.0,0,0,100
