time,S,I,R
0.0,95,5,0
1.0,0,67,33
2.0,0,49,51
3.0,0,36,64
4.0,0,28,72
5.0,0,17,83
6.0,0,11,89
7.0,0,6,94
8.0,0,2,98
9.0,0,2,98
10.0,0,1,99
11.0,0,1,99
12.0,0,0,100
13.0,0,0,100
14.0,0,0,100
