time,S,I,R
0.0,95,5,0
1.0,0,80,20
2.0,0,67,33
3.0,0,57,43
4.0,0,47,53
5.0,0,33,67
6.0,0,28,72
7.0,0,22,78
8.0,0,20,80
9.0,0,16,84
10.0,0,15,85
11.0,0,15,85
12.0,0,13,87
13.0,0,7,93
14.0,0,5,95
15.0,0,5,95
16.0,0,3,97
17.0,0,3,97
18.0,0,3,97
19.0,0,2,98
20.0,0,2,98
21.0,0,1,99
22.0,0,1,99
23.0,0,1,99
24.0,0,1,99
25.0,0,1,99
26.0,0,0,100
