time,S,I,R
0.0,95,5,0
1.0,0,82,18
2.0,0,67,33
3.0,0,57,43
4.0,0,42,58
5.0,0,32,68
6.0,0,28,72
7.0,0,26,74
8.0,0,22,78
9.0,0,13,87
10.0,0,9,91
11.0,0,5,95
12.0,0,4,96
13.0,0,3,97
14.0,0,3,97
15.0,0,1,99
16.0,0,1,99
17.0,0,1,99
18.0,0,0,100
19.0,0,0,100
20.0,0,0,100
21.0,0,0,100
