time,S,I,R
0.0,95,5,0
1.0,0,54,46
2.0,0,26,74
3.0,0,20,80
4.0,0,7,93
5.0,0,4,96
6.0,0,2,98
7.0,0,2,98
8.0,0,1,99
9.0,0,1,99
10.0,0,0,100
