time,S,I,R
0.0,95,5,0
1.0,0,83,17
2.0,0,63,37
3.0,0,47,53
4.0,0,36,64
5.0,0,31,69
6.0,0,21,79
7.0,0,17,83
8.0,0,11,89
9.0,0,8,92
10.0,0,6,94
11.0,0,3,97
12.0,0,1,99
