time,S,I,R
0.0,95,5,0
1.0,0,74,26
2.0,0,48,52
3.0,0,30,70
4.0,0,23,77
5.0,0,15,85
6.0,0,12,88
7.0,0,8,92
8.0,0,6,94
9.0,0,2,98
10.0,0,0,100
11.0,0,0,100
12.0,0,0,100
