time,S,I,R
0.0,95,5,0
1.0,0,92,8
2.0,0,74,26
3.0,0,60,40
4.0,0,48,52
5.0,0,43,57
6.0,0,36,64
7.0,0,32,68
8.0,0,27,73
9.0,0,26,74
10.0,0,24,76
11.0,0,20,80
12.0,0,18,82
13.0,0,12,88
14.0,0,10,90
15.0,0,10,90
16.0,0,6,94
17.0,0,5,95
18.0,0,3,97
19.0,0,2,98
20.0,0,1,99
21.0,0,1,99
22.0,0,1,99
23.0,0,1,99
24.0,0,1,99
25.0,0,1,99
26.0,0,1,99
27.0,0,1,99
28.0,0,0,100
29.0,0,0,100
30.0,0,0,100
31.0,0,0,100
32.0,0,0,100
33.0,0,0,100
