time,S,I,R
0.0,95,5,0
1.0,0,67,33
2.0,0,40,60
3.0,0,25,75
4.0,0,15,85
5.0,0,6,94
6.0,0,2,98
7.0,0,1,99
8.0,0,1,99
9.0,0,0,100
10.0,0,0,100
11.0,0,0,100
