time,S,I,R
0.0,95,5,0
1.0,0,74,26
2.0,0,39,61
3.0,0,27,73
4.0,0,20,80
5.0,0,9,91
6.0,0,4,96
7.0,0,1,99
8.0,0,0,100
9.0,0,0,100
10.0,0,0,100
