time,S,I,R
0.0,95,5,0
1.0,0,70,30
2.0,0,44,56
3.0,0,24,76
4.0,0,17,83
5.0,0,13,87
6.0,0,7,93
7.0,0,4,96
8.0,0,2,98
9.0,0,1,99
10.0,0,1,99
11.0,0,0,100
12.0,0,0,100
13.0,0,0,100
14.0,0,0,100
15.0,0,0,100
16.0,0,0,100
