time,S,I,R
0.0,95,5,0
1.0,0,80,20
2.0,0,66,34
3.0,0,53,47
4.0,0,44,56
5.0,0,35,65
6.0,0,23,77
7.0,0,17,83
8.0,0,13,87
9.0,0,9,91
10.0,0,8,92
11.0,0,8,92
12.0,0,7,93
13.0,0,3,97
14.0,0,0,100
15.0,0,0,100
16.0,0,0,100
17.0,0,0,100
18.0,0,0,100
