time,S,I,R
0.0,95,5,0
1.0,0,65,35
2.0,0,43,57
3.0,0,25,75
4.0,0,20,80
5.0,0,10,90
6.0,0,4,96
7.0,0,4,96
8.0,0,2,98
9.0,0,2,98
10.0,0,1,99
11.0,0,0,100
12.0,0,0,100
13.0,0,0,100
