time,S,I,R
0.0,95,5,0
1.0,0,56,44
2.0,0,32,68
3.0,0,19,81
4.0,0,9,91
5.0,0,6,94
6.0,0,2,98
7.0,0,1,99
8.0,0,1,99
9.0,0,0,100
10.0,0,0,100
11.0,0,0,100
12.0,0,0,100
