time,S,I,R
0.0,95,5,0
1.0,0,70,30
2.0,0,39,61
3.0,0,26,74
4.0,0,15,85
5.0,0,11,89
6.0,0,8,92
7.0,0,4,96
8.0,0,2,98
9.0,0,1,99
10.0,0,0,100
11.0,0,0,100
12.0,0,0,100
