time,S,I,R
0.0,95,5,0
1.0,0,73,27
2.0,0,51,49
3.0,0,37,63
4.0,0,30,70
5.0,0,20,80
6.0,0,12,88
7.0,0,11,89
8.0,0,7,93
9.0,0,5,95
10.0,0,3,97
11.0,0,2,98
12.0,0,1,99
13.0,0,1,99
14.0,0,1,99
15.0,0,1,99
16.0,0,0,100
17.0,0,0,100
