time,S,I,R
0.0,95,5,0
1.0,0,66,34
2.0,0,39,61
3.0,0,25,75
4.0,0,14,86
5.0,0,10,90
6.0,0,8,92
7.0,0,7,93
8.0,0,3,97
9.0,0,1,99
10.0,0,1,99
11.0,0,1,99
12.0,0,0,100
13.0,0,0,100
14.0,0,0,100
