time,S,I,R
0.0,95,5,0
1.0,0,73,27
2.0,0,53,47
3.0,0,42,58
4.0,0,33,67
5.0,0,20,80
6.0,0,16,84
7.0,0,12,88
8.0,0,10,90
9.0,0,8,92
10.0,0,5,95
11.0,0,4,96
12.0,0,4,96
13.0,0,1,99
14.0,0,0,100
15.0,0,0,100
16.0,0,0,100
17.0,0,0,100
