time,S,I,R
0.0,95,5,0
1.0,0,59,41
2.0,0,35,65
3.0,0,19,81
4.0,0,11,89
5.0,0,8,92
6.0,0,4,96
7.0,0,3,97
8.0,0,1,99
9.0,0,1,99
10.0,0,1,99
11.0,0,0,100
