time,S,I,R
0.0,95,5,0
1.0,0,77,23
2.0,0,58,42
3.0,0,33,67
4.0,0,25,75
5.0,0,16,84
6.0,0,12,88
7.0,0,7,93
8.0,0,6,94
9.0,0,3,97
10.0,0,2,98
11.0,0,1,99
12.0,0,0,100
13.0,0,0,100
14.0,0,0,100
15.0,0,0,100
16.0,0,0,100
