time,S,I,R
0.0,95,5,0
1.0,0,73,27
2.0,0,48,52
3.0,0,14,86
4.0,0,8,92
5.0,0,4,96
6.0,0,2,98
7.0,0,0,100
8.0,0,0,100
9.0,0,0,100
