time,S,I,R
0.0,95,5,0
1.0,0,85,15
2.0,0,66,34
3.0,0,50,50
4.0,0,39,61
5.0,0,30,70
6.0,0,22,78
7.0,0,15,85
8.0,0,5,95
9.0,0,2,98
10.0,0,2,98
11.0,0,0,100
