time,S,I,R
0.0,95,5,0
1.0,0,71,29
2.0,0,44,56
3.0,0,34,66
4.0,0,19,81
5.0,0,14,86
6.0,0,7,93
7.0,0,7,93
8.0,0,3,97
9.0,0,2,98
10.0,0,2,98
11.0,0,2,98
12.0,0,1,99
13.0,0,1,99
