time,S,I,R
0.0,95,5,0
1.0,0,90,10
2.0,0,74,26
3.0,0,54,46
4.0,0,45,55
5.0,0,39,61
6.0,0,29,71
7.0,0,21,79
8.0,0,19,81
9.0,0,14,86
10.0,0,8,92
11.0,0,7,93
12.0,0,5,95
13.0,0,4,96
14.0,0,4,96
15.0,0,3,97
16.0,0,3,97
17.0,0,1,99
18.0,0,1,99
19.0,0,1,99
20.0,0,0,100
21.0,0,0,100
22.0,0,0,100
23.0,0,0,100
