time,S,I,R
0.0,95,5,0
1.0,0,83,17
2.0,0,70,30
3.0,0,56,44
4.0,0,45,55
5.0,0,39,61
6.0,0,33,67
7.0,0,19,81
8.0,0,19,81
9.0,0,18,82
10.0,0,12,88
11.0,0,11,89
12.0,0,8,92
13.0,0,4,96
14.0,0,1,99
15.0,0,1,99
16.0,0,1,99
17.0,0,1,99
