time,S,I,R
0.0,95,5,0
1.0,0,83,17
2.0,0,67,33
3.0,0,48,52
4.0,0,42,58
5.0,0,32,68
6.0,0,26,74
7.0,0,23,77
8.0,0,15,85
9.0,0,13,87
10.0,0,9,91
11.0,0,7,93
12.0,0,5,95
13.0,0,3,97
14.0,0,3,97
15.0,0,3,97
16.0,0,3,97
17.0,0,3,97
18.0,0,2,98
19.0,0,2,98
20.0,0,1,99
21.0,0,0,100
