time,S,I,R
0.0,95,5,0
1.0,0,79,21
2.0,0,55,45
3.0,0,44,56
4.0,0,29,71
5.0,0,21,79
6.0,0,14,86
7.0,0,11,89
8.0,0,11,89
9.0,0,9,91
10.0,0,8,92
11.0,0,8,92
12.0,0,6,94
13.0,0,5,95
14.0,0,4,96
15.0,0,3,97
16.0,0,1,99
17.0,0,1,99
18.0,0,0,100
