time,S,I,R
0.0,95,5,0
1.0,0,83,17
2.0,0,62,38
3.0,0,46,54
4.0,0,32,68
5.0,0,22,78
6.0,0,14,86
7.0,0,12,88
8.0,0,6,94
9.0,0,4,96
10.0,0,3,97
11.0,0,2,98
12.0,0,1,99
13.0,0,1,99
