time,S,I,R
0.0,95,5,0
1.0,0,74,26
2.0,0,52,48
3.0,0,36,64
4.0,0,26,74
5.0,0,19,81
6.0,0,15,85
7.0,0,11,89
8.0,0,10,90
9.0,0,8,92
10.0,0,5,95
11.0,0,5,95
12.0,0,2,98
13.0,0,1,99
14.0,0,0,100
15.0,0,0,100
16.0,0,0,100
17.0,0,0,100
