time,S,I,R
0.0,95,5,0
1.0,0,76,24
2.0,0,52,48
3.0,0,41,59
4.0,0,34,66
5.0,0,23,77
6.0,0,18,82
7.0,0,14,86
8.0,0,11,89
9.0,0,9,91
10.0,0,5,95
11.0,0,4,96
12.0,0,3,97
13.0,0,1,99
14.0,0,1,99
