time,S,I,R
0.0,95,5,0
1.0,0,88,12
2.0,0,76,24
3.0,0,54,46
4.0,0,44,56
5.0,0,39,61
6.0,0,32,68
7.0,0,24,76
8.0,0,20,80
9.0,0,17,83
10.0,0,13,87
11.0,0,10,90
12.0,0,7,93
13.0,0,5,95
14.0,0,2,98
15.0,0,2,98
16.0,0,2,98
17.0,0,2,98
18.0,0,1,99
19.0,0,1,99
20.0,0,0,100
21.0,0,0,100
22.0,0,0,100
