time,S,I,R
0.0,95,5,0
1.0,0,68,32
2.0,0,51,49
3.0,0,34,66
4.0,0,29,71
5.0,0,24,76
6.0,0,16,84
7.0,0,11,89
8.0,0,8,92
9.0,0,6,94
10.0,0,5,95
11.0,0,4,96
12.0,0,3,97
13.0,0,2,98
14.0,0,2,98
15.0,0,1,99
16.0,0,1,99
17.0,0,0,100
18.0,0,0,100
19.0,0,0,100
20.0,0,0,100
21.0,0,0,100
