time,S,I,R
0.0,95,5,0
1.0,0,83,17
2.0,0,68,32
3.0,0,46,54
4.0,0,38,62
5.0,0,33,67
6.0,0,29,71
7.0,0,25,75
8.0,0,19,81
9.0,0,17,83
10.0,0,14,86
11.0,0,12,88
12.0,0,10,90
13.0,0,10,90
14.0,0,9,91
15.0,0,7,93
16.0,0,5,95
17.0,0,3,97
18.0,0,2,98
19.0,0,2,98
20.0,0,1,99
21.0,0,1,99
22.0,0,1,99
23.0,0,1,99
24.0,0,1,99
