time,S,I,R
0.0,95,5,0
1.0,0,59,41
2.0,0,29,71
3.0,0,18,82
4.0,0,12,88
5.0,0,7,93
6.0,0,2,98
7.0,0,1,99
8.0,0,0,100
9.0,0,0,100
10.0,0,0,100
11.0,0,0,100
12.0,0,0,100
