time,S,I,R
0.0,95,5,0
1.0,0,66,34
2.0,0,44,56
3.0,0,27,73
4.0,0,12,88
5.0,0,7,93
6.0,0,4,96
7.0,0,3,97
8.0,0,1,99
9.0,0,0,100
