time,S,I,R
0.0,95,5,0
1.0,0,79,21
2.0,0,63,37
3.0,0,49,51
4.0,0,39,61
5.0,0,34,66
6.0,0,25,75
7.0,0,16,84
8.0,0,14,86
9.0,0,13,87
10.0,0,11,89
11.0,0,10,90
12.0,0,9,91
13.0,0,5,95
14.0,0,4,96
15.0,0,3,97
16.0,0,1,99
