time,S,I,R
0.0,95,5,0
1.0,0,76,24
2.0,0,53,47
3.0,0,40,60
4.0,0,32,68
5.0,0,17,83
6.0,0,11,89
7.0,0,9,91
8.0,0,8,92
9.0,0,6,94
10.0,0,3,97
11.0,0,1,99
12.0,0,1,99
13.0,0,1,99
14.0,0,1,99
15.0,0,0,100
